2005, 2, 1, 2003, 45540.50, 10.00
2005, 2, 2, 2002, 46762.00, 10.00
2005, 3, 1, 2002, 46826.00, 3.00
2005, 3, 2, 2001, 46712.00, 2.00
2005, 4, 1, 2001, 46768.00, 4.00
2005, 4, 2, 2000, 47971.00, 6.00
2005, 5, 1, 2000, 48004.50, 0.00
2005, 5, 2, 1999, 45740.00, 3.00
2005, 6, 1, 1999, 45763.50, 2.00
2005, 6, 2, 1998, 46945.00, 8.00
2005, 7, 1, 1998, 46971.50, 1.00
2005, 7, 2, 1997, 47709.00, 6.00
2005, 8, 1, 1997, 47728.50, 4.00
2005, 8, 2, 1996, 50711.00, 4.00
2005, 9, 1, 1996, 50728.50, 2.00
2005, 9, 2, 1995, 53892.00, 3.00
2005, 10, 1, 1995, 53905.00, 4.00
2005, 10, 2, 1994, 55143.00, 1.00
2005, 11, 1, 1994, 55155.50, 4.00
2005, 11, 2, 1993, 56397.00, 3.00
2005, 12, 1, 1993, 56414.00, 2.00
2005, 12, 2, 1992, 58481.00, 1.00
2005, 13, 1, 1992, 58511.50, 4.00
2005, 13, 2, 1991, 61122.00, 4.00
2005, 14, 1, 1991, 61122.50, 8.00
2005, 14, 2, 1990, 61516.00, 2.00
2005, 15, 1, 1990, 61569.00, 9.00
2005, 15, 2, 1989, 59798.00, 4.00
2005, 16, 1, 1989, 59862.50, 5.00
2005, 16, 2, 1988, 60317.00, 10.00
2005, 17, 1, 1988, 60398.50, 7.00
2005, 17, 2, 1987, 60814.00, 6.00
2005, 18, 1, 1987, 60883.00, 16.00
2005, 18, 2, 1986, 63880.00, 8.00
2005, 19, 1, 1986, 63990.50, 8.00
2005, 19, 2, 1985, 65789.00, 12.00
2005, 20, 1, 1985, 66007.50, 9.00
2005, 20, 2, 1984, 63346.00, 10.00
2005, 21, 1, 1984, 63592.50, 7.00
2005, 21, 2, 1983, 63922.00, 8.00
2005, 22, 1, 1983, 64185.00, 12.00
2005, 22, 2, 1982, 65796.00, 7.00
2005, 23, 1, 1982, 66073.50, 12.00
2005, 23, 2, 1981, 70231.00, 8.00
2005, 24, 1, 1981, 70468.00, 8.00
2005, 24, 2, 1980, 73526.00, 10.00
2005, 25, 1, 1980, 73746.50, 11.00
2005, 25, 2, 1979, 76690.00, 15.00
2005, 26, 1, 1979, 76883.50, 6.00
2005, 26, 2, 1978, 79633.00, 18.00
2005, 27, 1, 1978, 79763.50, 10.00
2005, 27, 2, 1977, 83026.00, 13.00
2005, 28, 1, 1977, 83086.50, 20.00
2005, 28, 2, 1976, 85606.00, 15.00
2005, 29, 1, 1976, 85615.00, 25.00
2005, 29, 2, 1975, 89246.00, 28.00
2005, 30, 1, 1975, 89224.00, 19.00
2005, 30, 2, 1974, 85564.00, 25.00
2005, 31, 1, 1974, 85529.50, 14.00
2005, 31, 2, 1973, 71964.00, 18.00
2005, 32, 1, 1973, 71937.00, 22.00
2005, 32, 2, 1972, 71524.00, 22.00
2005, 33, 1, 1972, 71491.50, 15.00
2005, 33, 2, 1971, 69656.00, 26.00
2005, 34, 1, 1971, 69641.50, 26.00
2005, 34, 2, 1970, 71989.00, 22.00
2005, 35, 1, 1970, 71937.00, 25.00
2005, 35, 2, 1969, 71119.00, 38.00
2005, 36, 1, 1969, 71051.00, 30.00
2005, 36, 2, 1968, 72114.00, 40.00
2005, 37, 1, 1968, 72085.00, 47.00
2005, 37, 2, 1967, 69080.00, 27.00
2005, 38, 1, 1967, 69046.00, 50.00
2005, 38, 2, 1966, 63053.00, 48.00
2005, 39, 1, 1966, 63007.50, 53.00
2005, 39, 2, 1965, 61369.00, 48.00
2005, 40, 1, 1965, 61305.00, 50.00
2005, 40, 2, 1964, 60508.00, 54.00
2005, 41, 1, 1964, 60460.50, 59.00
2005, 41, 2, 1963, 60539.00, 58.00
2005, 42, 1, 1963, 60498.50, 74.00
2005, 42, 2, 1962, 59388.00, 57.00
2005, 43, 1, 1962, 59332.00, 70.00
2005, 43, 2, 1961, 63034.00, 104.00
2005, 44, 1, 1961, 62946.50, 93.00
2005, 44, 2, 1960, 66940.00, 83.00
2005, 45, 1, 1960, 66854.00, 104.00
2005, 45, 2, 1959, 66834.00, 96.00
2005, 46, 1, 1959, 66731.00, 128.00
2005, 46, 2, 1958, 70120.00, 118.00
2005, 47, 1, 1958, 70021.00, 131.00
2005, 47, 2, 1957, 72558.00, 138.00
2005, 48, 1, 1957, 72427.50, 181.00
2005, 48, 2, 1956, 82882.00, 175.00
2005, 49, 1, 1956, 82693.00, 175.00
2005, 49, 2, 1955, 88461.00, 201.00
2005, 50, 1, 1955, 88252.50, 218.00
2005, 50, 2, 1954, 92284.00, 252.00
2005, 51, 1, 1954, 92017.50, 255.00
2005, 51, 2, 1953, 84570.00, 245.00
2005, 52, 1, 1953, 84322.00, 242.00
2005, 52, 2, 1952, 76412.00, 218.00
2005, 53, 1, 1952, 76196.00, 256.00
2005, 53, 2, 1951, 77147.00, 251.00
2005, 54, 1, 1951, 76892.50, 240.00
2005, 54, 2, 1950, 78635.00, 256.00
2005, 55, 1, 1950, 78391.50, 269.00
2005, 55, 2, 1949, 74655.00, 286.00
2005, 56, 1, 1949, 74381.00, 300.00
2005, 56, 2, 1948, 73580.00, 281.00
2005, 57, 1, 1948, 73324.00, 303.00
2005, 57, 2, 1947, 70416.00, 267.00
2005, 58, 1, 1947, 70165.50, 289.00
2005, 58, 2, 1946, 61846.00, 248.00
2005, 59, 1, 1946, 61631.50, 276.00
2005, 59, 2, 1945, 61250.00, 250.00
2005, 60, 1, 1945, 61027.50, 307.00
2005, 60, 2, 1944, 69191.00, 315.00
2005, 61, 1, 1944, 68903.50, 351.01
2005, 61, 2, 1943, 63535.00, 329.00
2005, 62, 1, 1943, 63218.00, 334.01
2005, 62, 2, 1942, 65738.00, 335.01
2005, 63, 1, 1942, 65409.00, 372.01
2005, 63, 2, 1941, 60788.00, 355.01
2005, 64, 1, 1941, 60430.50, 411.01
2005, 64, 2, 1940, 63072.00, 412.01
2005, 65, 1, 1940, 62669.00, 419.01
2005, 65, 2, 1939, 58350.00, 401.01
2005, 66, 1, 1939, 57962.00, 462.01
2005, 66, 2, 1938, 58133.00, 505.01
2005, 67, 1, 1938, 57638.50, 514.01
2005, 67, 2, 1937, 56185.00, 492.01
2005, 68, 1, 1937, 55705.50, 535.01
2005, 68, 2, 1936, 55142.00, 504.01
2005, 69, 1, 1936, 54636.50, 553.01
2005, 69, 2, 1935, 54609.00, 584.01
2005, 70, 1, 1935, 54030.50, 655.01
2005, 70, 2, 1934, 53533.00, 612.01
2005, 71, 1, 1934, 52920.50, 684.01
2005, 71, 2, 1933, 53549.00, 731.01
2005, 72, 1, 1933, 52805.00, 736.01
2005, 72, 2, 1932, 53228.00, 759.01
2005, 73, 1, 1932, 52473.00, 788.01
2005, 73, 2, 1931, 50470.00, 837.01
2005, 74, 1, 1931, 49631.00, 858.01
2005, 74, 2, 1930, 52242.00, 997.02
2005, 75, 1, 1930, 51250.50, 966.01
2005, 75, 2, 1929, 47645.00, 957.01
2005, 76, 1, 1929, 46696.00, 1081.02
2005, 76, 2, 1928, 46874.00, 1094.02
2005, 77, 1, 1928, 45778.50, 1074.02
2005, 77, 2, 1927, 42502.00, 1118.02
2005, 78, 1, 1927, 41381.50, 1130.02
2005, 78, 2, 1926, 42453.00, 1284.02
2005, 79, 1, 1926, 41169.50, 1270.02
2005, 79, 2, 1925, 40593.00, 1370.02
2005, 80, 1, 1925, 39215.50, 1300.02
2005, 80, 2, 1924, 34462.00, 1296.02
2005, 81, 1, 1924, 33163.50, 1351.02
2005, 81, 2, 1923, 34127.00, 1407.02
2005, 82, 1, 1923, 32718.00, 1385.02
2005, 82, 2, 1922, 32304.00, 1492.02
2005, 83, 1, 1922, 30819.50, 1509.02
2005, 83, 2, 1921, 28162.00, 1507.02
2005, 84, 1, 1921, 26663.00, 1412.02
2005, 84, 2, 1920, 24940.00, 1402.02
2005, 85, 1, 1920, 23545.00, 1430.02
2005, 85, 2, 1919, 20235.86, 1420.02
2005, 86, 1, 1919, 18815.84, 961.01
2005, 86, 2, 1918, 9403.23, 673.01
2005, 87, 1, 1918, 8730.22, 585.01
2005, 87, 2, 1917, 7885.31, 581.01
2005, 88, 1, 1917, 7304.30, 557.01
2005, 88, 2, 1916, 6720.09, 588.01
2005, 89, 1, 1916, 6132.08, 518.01
2005, 89, 2, 1915, 7105.45, 565.01
2005, 90, 1, 1915, 6540.45, 675.01
2005, 90, 2, 1914, 8344.94, 875.01
2005, 91, 1, 1914, 7469.92, 758.01
2005, 91, 2, 1913, 6339.13, 742.01
2005, 92, 1, 1913, 5597.12, 646.01
2005, 92, 2, 1912, 5033.81, 687.01
2005, 93, 1, 1912, 4346.80, 522.01
2005, 93, 2, 1911, 3365.41, 462.01
2005, 94, 1, 1911, 2903.40, 392.01
2005, 94, 2, 1910, 2397.67, 363.01
2005, 95, 1, 1910, 2034.66, 282.00
2005, 95, 2, 1909, 1622.31, 266.00
2005, 96, 1, 1909, 1356.31, 215.00
2005, 96, 2, 1908, 1059.20, 197.00
2005, 97, 1, 1908, 862.20, 132.00
2005, 97, 2, 1907, 654.86, 139.00
2005, 98, 1, 1907, 515.86, 97.00
2005, 98, 2, 1906, 432.85, 91.00
2005, 99, 1, 1906, 341.85, 62.00
2005, 99, 2, 1905, 268.44, 62.00
2005, 100, 1, 1905, 206.44, 48.00
2005, 100, 2, 1904, 141.22, 36.00
2005, 101, 1, 1904, 105.22, 14.00
2005, 101, 2, 1903, 90.37, 18.00
2005, 102, 1, 1903, 72.37, 23.00
2005, 102, 2, 1902, 54.79, 12.00
2005, 103, 1, 1902, 42.79, 14.00
2005, 103, 2, 1901, 18.05, 7.00
2005, 104, 1, 1901, 11.05, 1.00
2005, 104, 2, 1900, 14.60, 1.00
2005, 105, 1, 1900, 13.60, 6.00
2005, 105, 2, 1899, 5.00, 1.00
2005, 106, 1, 1899, 4.00, 0.00
2005, 106, 2, 1898, 2.00, 0.00
2005, 107, 1, 1898, 2.00, 1.00
2005, 107, 2, 1897, 0.00, 0.00
2005, 108, 1, 1897, 0.00, 0.00
2005, 108, 2, 1896, 0.00, 0.00
2005, 109, 1, 1896, 0.00, 0.00
2005, 109, 2, 1895, 1.00, 0.00
2005, 110, 1, 1895, 1.00, 1.00
2005, 110, 2, 1894, 0.00, 0.00
2005, 111, 1, 1894, 0.00, 0.00
2005, 111, 2, 1893, 0.00, 0.00
2005, 112, 1, 1893, 0.00, 0.00
2005, 112, 2, 1892, 0.00, 0.00
2005, 113, 1, 1892, 0.00, 0.00
2005, 113, 2, 1891, 0.00, 0.00
2005, 114, 1, 1891, 0.00, 0.00
2005, 114, 2, 1890, 0.00, 0.00
2005, 115, 1, 1890, 0.00, 0.00
2005, 115, 2, 1889, 0.00, 0.00
2005, 116, 1, 1889, 0.00, 0.00
2005, 116, 2, 1888, 0.00, 0.00
2005, 117, 1, 1888, 0.00, 0.00
2005, 117, 2, 1887, 0.00, 0.00
2005, 118, 1, 1887, 0.00, 0.00
2005, 118, 2, 1886, 0.00, 0.00
2005, 119, 1, 1886, 0.00, 0.00
2005, 119, 2, 1885, 0.00, 0.00
2005, 120, 1, 1885, 0.00, 0.00
2005, 120, 2, 1884, 0.00, 0.00
2005, 121, 1, 1884, 0.00, 0.00
2005, 121, 2, 1883, 0.00, 0.00
2005, 122, 1, 1883, 0.00, 0.00
2005, 122, 2, 1882, 0.00, 0.00
2005, 123, 1, 1882, 0.00, 0.00
2005, 123, 2, 1881, 0.00, 0.00
2005, 124, 1, 1881, 0.00, 0.00
2005, 124, 2, 1880, 0.00, 0.00
2005, 125, 1, 1880, 0.00, 0.00
2005, 125, 2, 1879, 0.00, 0.00
2005, 126, 1, 1879, 0.00, 0.00
2005, 126, 2, 1878, 0.00, 0.00
2005, 127, 1, 1878, 0.00, 0.00
2005, 127, 2, 1877, 0.00, 0.00
2005, 128, 1, 1877, 0.00, 0.00
2005, 128, 2, 1876, 0.00, 0.00
2005, 129, 1, 1876, 0.00, 0.00
2005, 129, 2, 1875, 0.00, 0.00
2005, 130, 1, 1875, 0.00, 0.00
2005, 130, 2, 1874, 0.00, 0.00
2006, 0, 1, 2006, 48755.00, 217.00
2006, 0, 2, 2005, 46724.00, 31.00
2006, 1, 1, 2005, 46853.00, 13.00
2006, 1, 2, 2004, 46141.00, 14.00
2006, 2, 1, 2004, 46261.00, 8.00
2006, 2, 2, 2003, 45669.00, 3.00
2006, 3, 1, 2003, 45718.50, 5.00
2006, 3, 2, 2002, 46897.00, 4.00
2006, 4, 1, 2002, 46933.50, 4.00
2006, 4, 2, 2001, 46822.00, 7.00
2006, 5, 1, 2001, 46841.00, 1.00
2006, 5, 2, 2000, 48044.00, 2.00
2006, 6, 1, 2000, 48074.00, 2.00
2006, 6, 2, 1999, 45788.00, 2.00
2006, 7, 1, 1999, 45812.50, 2.00
2006, 7, 2, 1998, 47005.00, 4.00
2006, 8, 1, 1998, 47024.00, 0.00
2006, 8, 2, 1997, 47750.00, 1.00
2006, 9, 1, 1997, 47775.50, 1.00
2006, 9, 2, 1996, 50748.00, 1.00
2006, 10, 1, 1996, 50768.50, 3.00
2006, 10, 2, 1995, 53917.00, 4.00
2006, 11, 1, 1995, 53948.00, 3.00
2006, 11, 2, 1994, 55165.00, 4.00
2006, 12, 1, 1994, 55180.50, 5.00
2006, 12, 2, 1993, 56432.00, 3.00
2006, 13, 1, 1993, 56455.00, 6.00
2006, 13, 2, 1992, 58539.00, 3.00
2006, 14, 1, 1992, 58572.50, 5.00
2006, 14, 2, 1991, 61119.00, 6.00
2006, 15, 1, 1991, 61182.50, 9.00
2006, 15, 2, 1990, 61615.00, 5.00
2006, 16, 1, 1990, 61687.50, 6.00
2006, 16, 2, 1989, 59926.00, 6.00
2006, 17, 1, 1989, 59985.50, 6.00
2006, 17, 2, 1988, 60483.00, 6.00
2006, 18, 1, 1988, 60527.50, 11.00
2006, 18, 2, 1987, 60942.00, 8.00
2006, 19, 1, 1987, 61054.50, 4.00
2006, 19, 2, 1986, 64101.00, 10.00
2006, 20, 1, 1986, 64277.00, 9.00
2006, 20, 2, 1985, 66229.00, 7.00
2006, 21, 1, 1985, 66333.50, 6.00
2006, 21, 2, 1984, 63842.00, 9.00
2006, 22, 1, 1984, 63878.50, 4.00
2006, 22, 2, 1983, 64444.00, 10.00
2006, 23, 1, 1983, 64496.00, 4.00
2006, 23, 2, 1982, 66346.00, 9.00
2006, 24, 1, 1982, 66388.50, 10.00
2006, 24, 2, 1981, 70705.00, 12.00
2006, 25, 1, 1981, 70771.50, 10.00
2006, 25, 2, 1980, 73966.00, 13.00
2006, 26, 1, 1980, 74051.00, 16.00
2006, 26, 2, 1979, 77086.00, 9.00
2006, 27, 1, 1979, 77161.00, 12.00
2006, 27, 2, 1978, 79902.00, 14.00
2006, 28, 1, 1978, 79998.00, 20.00
2006, 28, 2, 1977, 83140.00, 14.00
2006, 29, 1, 1977, 83235.50, 16.00
2006, 29, 2, 1976, 85614.00, 13.00
2006, 30, 1, 1976, 85715.00, 22.00
2006, 30, 2, 1975, 89211.00, 25.00
2006, 31, 1, 1975, 89303.50, 16.00
2006, 31, 2, 1974, 85506.00, 20.00
2006, 32, 1, 1974, 85582.00, 27.00
2006, 32, 2, 1973, 71906.00, 23.00
2006, 33, 1, 1973, 71978.50, 27.00
2006, 33, 2, 1972, 71466.00, 26.00
2006, 34, 1, 1972, 71522.00, 24.00
2006, 34, 2, 1971, 69627.00, 17.00
2006, 35, 1, 1971, 69689.00, 24.00
2006, 35, 2, 1970, 71882.00, 30.00
2006, 36, 1, 1970, 71944.50, 32.00
2006, 36, 2, 1969, 70991.00, 22.00
2006, 37, 1, 1969, 71049.50, 34.00
2006, 37, 2, 1968, 72049.00, 29.00
2006, 38, 1, 1968, 72088.00, 43.00
2006, 38, 2, 1967, 68989.00, 46.00
2006, 39, 1, 1967, 69008.50, 45.00
2006, 39, 2, 1966, 62957.00, 42.00
2006, 40, 1, 1966, 62976.50, 52.00
2006, 40, 2, 1965, 61239.00, 51.00
2006, 41, 1, 1965, 61250.50, 55.00
2006, 41, 2, 1964, 60408.00, 48.00
2006, 42, 1, 1964, 60417.00, 65.00
2006, 42, 2, 1963, 60442.00, 60.00
2006, 43, 1, 1963, 60433.00, 73.00
2006, 43, 2, 1962, 59263.00, 69.00
2006, 44, 1, 1962, 59275.00, 83.00
2006, 44, 2, 1961, 62870.00, 67.00
2006, 45, 1, 1961, 62860.00, 103.00
2006, 45, 2, 1960, 66747.00, 105.00
2006, 46, 1, 1960, 66720.00, 108.00
2006, 46, 2, 1959, 66596.00, 106.00
2006, 47, 1, 1959, 66544.00, 142.00
2006, 47, 2, 1958, 69909.00, 123.00
2006, 48, 1, 1958, 69862.50, 167.00
2006, 48, 2, 1957, 72254.00, 138.00
2006, 49, 1, 1957, 72180.00, 153.00
2006, 49, 2, 1956, 82504.00, 191.00
2006, 50, 1, 1956, 82364.50, 198.00
2006, 50, 2, 1955, 88027.00, 205.00
2006, 51, 1, 1955, 87882.50, 259.00
2006, 51, 2, 1954, 91748.00, 235.00
2006, 52, 1, 1954, 91563.50, 269.00
2006, 52, 2, 1953, 84077.00, 260.00
2006, 53, 1, 1953, 83883.50, 281.00
2006, 53, 2, 1952, 75942.00, 218.00
2006, 54, 1, 1952, 75774.50, 244.00
2006, 54, 2, 1951, 76649.00, 237.00
2006, 55, 1, 1951, 76469.00, 255.00
2006, 55, 2, 1950, 78135.00, 265.00
2006, 56, 1, 1950, 77929.50, 312.00
2006, 56, 2, 1949, 74093.00, 277.00
2006, 57, 1, 1949, 73883.00, 306.00
2006, 57, 2, 1948, 73046.00, 242.00
2006, 58, 1, 1948, 72869.50, 305.00
2006, 58, 2, 1947, 69893.00, 311.00
2006, 59, 1, 1947, 69642.00, 313.00
2006, 59, 2, 1946, 61389.00, 264.00
2006, 60, 1, 1946, 61176.00, 294.00
2006, 60, 2, 1945, 60748.00, 285.00
2006, 61, 1, 1945, 60524.50, 320.00
2006, 61, 2, 1944, 68580.00, 346.00
2006, 62, 1, 1944, 68324.50, 408.00
2006, 62, 2, 1943, 62896.00, 346.00
2006, 63, 1, 1943, 62627.50, 381.00
2006, 63, 2, 1942, 65043.00, 389.00
2006, 64, 1, 1942, 64739.00, 399.00
2006, 64, 2, 1941, 60017.00, 391.00
2006, 65, 1, 1941, 59698.50, 406.00
2006, 65, 2, 1940, 62259.00, 453.00
2006, 66, 1, 1940, 61884.00, 447.00
2006, 66, 2, 1939, 57513.00, 448.00
2006, 67, 1, 1939, 57125.50, 497.00
2006, 67, 2, 1938, 57135.00, 479.00
2006, 68, 1, 1938, 56705.00, 522.00
2006, 68, 2, 1937, 55183.00, 472.00
2006, 69, 1, 1937, 54753.50, 554.00
2006, 69, 2, 1936, 54082.00, 584.00
2006, 70, 1, 1936, 53517.00, 584.00
2006, 70, 2, 1935, 53381.00, 600.00
2006, 71, 1, 1935, 52812.50, 641.00
2006, 71, 2, 1934, 52236.00, 641.00
2006, 72, 1, 1934, 51632.00, 707.00
2006, 72, 2, 1933, 52056.00, 698.00
2006, 73, 1, 1933, 51390.00, 790.00
2006, 73, 2, 1932, 51689.00, 784.00
2006, 74, 1, 1932, 50931.00, 795.00
2006, 74, 2, 1931, 48771.00, 771.00
2006, 75, 1, 1931, 48022.00, 913.00
2006, 75, 2, 1930, 50290.00, 968.00
2006, 76, 1, 1930, 49341.00, 975.00
2006, 76, 2, 1929, 45623.00, 1006.00
2006, 77, 1, 1929, 44632.50, 1107.00
2006, 77, 2, 1928, 44703.00, 1033.00
2006, 78, 1, 1928, 43692.00, 1091.00
2006, 78, 2, 1927, 40249.00, 1077.00
2006, 79, 1, 1927, 39189.50, 1182.00
2006, 79, 2, 1926, 39900.00, 1205.00
2006, 80, 1, 1926, 38715.50, 1299.00
2006, 80, 2, 1925, 37908.00, 1313.00
2006, 81, 1, 1925, 36612.50, 1307.00
2006, 81, 2, 1924, 31810.00, 1180.00
2006, 82, 1, 1924, 30642.00, 1303.00
2006, 82, 2, 1923, 31331.00, 1372.00
2006, 83, 1, 1923, 29980.00, 1439.00
2006, 83, 2, 1922, 29318.00, 1378.00
2006, 84, 1, 1922, 27948.50, 1495.00
2006, 84, 2, 1921, 25259.00, 1422.00
2006, 85, 1, 1921, 23851.50, 1305.00
2006, 85, 2, 1920, 22122.00, 1300.00
2006, 86, 1, 1920, 20830.00, 1349.00
2006, 86, 2, 1919, 17854.82, 1321.00
2006, 87, 1, 1919, 16533.82, 911.00
2006, 87, 2, 1918, 8145.21, 573.00
2006, 88, 1, 1918, 7572.21, 521.00
2006, 88, 2, 1917, 6747.29, 515.00
2006, 89, 1, 1917, 6232.29, 529.00
2006, 89, 2, 1916, 5614.07, 507.00
2006, 90, 1, 1916, 5107.07, 410.00
2006, 90, 2, 1915, 5865.43, 529.00
2006, 91, 1, 1915, 5336.43, 547.00
2006, 91, 2, 1914, 6711.91, 740.00
2006, 92, 1, 1914, 5971.91, 665.00
2006, 92, 2, 1913, 4951.11, 614.00
2006, 93, 1, 1913, 4337.11, 487.00
2006, 93, 2, 1912, 3824.80, 501.00
2006, 94, 1, 1912, 3323.80, 417.00
2006, 94, 2, 1911, 2511.40, 346.00
2006, 95, 1, 1911, 2165.40, 314.00
2006, 95, 2, 1910, 1752.66, 217.00
2006, 96, 1, 1910, 1535.66, 211.00
2006, 96, 2, 1909, 1141.30, 210.00
2006, 97, 1, 1909, 931.30, 149.00
2006, 97, 2, 1908, 730.19, 122.00
2006, 98, 1, 1908, 608.19, 111.00
2006, 98, 2, 1907, 418.86, 68.00
2006, 99, 1, 1907, 350.86, 55.00
2006, 99, 2, 1906, 279.85, 63.00
2006, 100, 1, 1906, 216.85, 39.00
2006, 100, 2, 1905, 158.44, 37.00
2006, 101, 1, 1905, 121.44, 32.00
2006, 101, 2, 1904, 91.22, 22.00
2006, 102, 1, 1904, 69.22, 24.00
2006, 102, 2, 1903, 49.37, 14.00
2006, 103, 1, 1903, 35.37, 10.00
2006, 103, 2, 1902, 28.79, 10.00
2006, 104, 1, 1902, 18.79, 9.00
2006, 104, 2, 1901, 10.05, 3.00
2006, 105, 1, 1901, 7.05, 2.00
2006, 105, 2, 1900, 7.60, 1.00
2006, 106, 1, 1900, 6.60, 2.00
2006, 106, 2, 1899, 4.00, 2.00
2006, 107, 1, 1899, 2.00, 0.00
2006, 107, 2, 1898, 1.00, 0.00
2006, 108, 1, 1898, 1.00, 0.00
2006, 108, 2, 1897, 0.00, 0.00
2006, 109, 1, 1897, 0.00, 0.00
2006, 109, 2, 1896, 0.00, 0.00
2006, 110, 1, 1896, 0.00, 0.00
2006, 110, 2, 1895, 0.00, 0.00
2006, 111, 1, 1895, 0.00, 0.00
2006, 111, 2, 1894, 0.00, 0.00
2006, 112, 1, 1894, 0.00, 0.00
2006, 112, 2, 1893, 0.00, 0.00
2006, 113, 1, 1893, 0.00, 0.00
2006, 113, 2, 1892, 0.00, 0.00
2006, 114, 1, 1892, 0.00, 0.00
2006, 114, 2, 1891, 0.00, 0.00
2006, 115, 1, 1891, 0.00, 0.00
2006, 115, 2, 1890, 0.00, 0.00
2006, 116, 1, 1890, 0.00, 0.00
2006, 116, 2, 1889, 0.00, 0.00
2006, 117, 1, 1889, 0.00, 0.00
2006, 117, 2, 1888, 0.00, 0.00
2006, 118, 1, 1888, 0.00, 0.00
2006, 118, 2, 1887, 0.00, 0.00
2006, 119, 1, 1887, 0.00, 0.00
2006, 119, 2, 1886, 0.00, 0.00
2006, 120, 1, 1886, 0.00, 0.00
2006, 120, 2, 1885, 0.00, 0.00
2006, 121, 1, 1885, 0.00, 0.00
2006, 121, 2, 1884, 0.00, 0.00
2006, 122, 1, 1884, 0.00, 0.00
2006, 122, 2, 1883, 0.00, 0.00
2006, 123, 1, 1883, 0.00, 0.00
2006, 123, 2, 1882, 0.00, 0.00
2006, 124, 1, 1882, 0.00, 0.00
2006, 124, 2, 1881, 0.00, 0.00
2006, 125, 1, 1881, 0.00, 0.00
2006, 125, 2, 1880, 0.00, 0.00
2006, 126, 1, 1880, 0.00, 0.00
2006, 126, 2, 1879, 0.00, 0.00
2006, 127, 1, 1879, 0.00, 0.00
2006, 127, 2, 1878, 0.00, 0.00
2006, 128, 1, 1878, 0.00, 0.00
2006, 128, 2, 1877, 0.00, 0.00
2006, 129, 1, 1877, 0.00, 0.00
2006, 129, 2, 1876, 0.00, 0.00
2006, 130, 1, 1876, 0.00, 0.00
2006, 130, 2, 1875, 0.00, 0.00
2007, 0, 1, 2007, 47580.00, 234.01
2007, 0, 2, 2006, 48308.00, 33.00
2007, 1, 1, 2006, 48466.00, 8.00
2007, 1, 2, 2005, 47000.00, 16.00
2007, 2, 1, 2005, 47127.50, 7.00
2007, 2, 2, 2004, 46387.00, 4.00
2007, 3, 1, 2004, 46451.00, 3.00
2007, 3, 2, 2003, 45766.00, 2.00
2007, 4, 1, 2003, 45803.50, 4.00
2007, 4, 2, 2002, 46970.00, 4.00
2007, 5, 1, 2002, 47010.50, 2.00
2007, 5, 2, 2001, 46866.00, 3.00
2007, 6, 1, 2001, 46905.00, 4.00
2007, 6, 2, 2000, 48104.00, 1.00
2007, 7, 1, 2000, 48140.50, 1.00
2007, 7, 2, 1999, 45837.00, 4.00
2007, 8, 1, 1999, 45868.50, 6.00
2007, 8, 2, 1998, 47047.00, 2.00
2007, 9, 1, 1998, 47081.00, 5.00
2007, 9, 2, 1997, 47801.00, 2.00
2007, 10, 1, 1997, 47831.00, 4.00
2007, 10, 2, 1996, 50787.00, 5.00
2007, 11, 1, 1996, 50817.50, 3.00
2007, 11, 2, 1995, 53980.00, 4.00
2007, 12, 1, 1995, 54008.00, 1.00
2007, 12, 2, 1994, 55195.00, 2.00
2007, 13, 1, 1994, 55237.50, 6.00
2007, 13, 2, 1993, 56475.00, 6.00
2007, 14, 1, 1993, 56500.50, 7.00
2007, 14, 2, 1992, 58604.00, 6.00
2007, 15, 1, 1992, 58636.50, 4.00
2007, 15, 2, 1991, 61243.00, 6.00
2007, 16, 1, 1991, 61295.50, 5.00
2007, 16, 2, 1990, 61759.00, 6.00
2007, 17, 1, 1990, 61809.50, 6.00
2007, 17, 2, 1989, 60045.00, 9.00
2007, 18, 1, 1989, 60088.00, 10.00
2007, 18, 2, 1988, 60567.00, 10.00
2007, 19, 1, 1988, 60651.50, 7.00
2007, 19, 2, 1987, 61171.00, 5.00
2007, 20, 1, 1987, 61301.50, 7.00
2007, 20, 2, 1986, 64454.00, 10.00
2007, 21, 1, 1986, 64550.00, 5.00
2007, 21, 2, 1985, 66439.00, 13.00
2007, 22, 1, 1985, 66492.50, 11.00
2007, 22, 2, 1984, 63920.00, 9.00
2007, 23, 1, 1984, 63989.50, 11.00
2007, 23, 2, 1983, 64554.00, 13.00
2007, 24, 1, 1983, 64619.50, 6.00
2007, 24, 2, 1982, 66430.00, 6.00
2007, 25, 1, 1982, 66484.00, 5.00
2007, 25, 2, 1981, 70840.00, 11.00
2007, 26, 1, 1981, 70912.50, 5.00
2007, 26, 2, 1980, 74133.00, 20.00
2007, 27, 1, 1980, 74167.00, 15.00
2007, 27, 2, 1979, 77233.00, 12.00
2007, 28, 1, 1979, 77268.50, 15.00
2007, 28, 2, 1978, 80088.00, 9.00
2007, 29, 1, 1978, 80099.00, 16.00
2007, 29, 2, 1977, 83329.00, 13.00
2007, 30, 1, 1977, 83385.50, 12.00
2007, 30, 2, 1976, 85807.00, 14.00
2007, 31, 1, 1976, 85844.50, 25.00
2007, 31, 2, 1975, 89405.00, 23.00
2007, 32, 1, 1975, 89433.50, 17.00
2007, 32, 2, 1974, 85651.00, 26.00
2007, 33, 1, 1974, 85659.00, 25.00
